-54.25,-54.0,47.75, 48.0
-54.0,-53.5,46.0, 46.5
-53.5,-53.0,46.0, 46.5
-54.0,-53.75,46.5, 46.75
-53.75,-53.5,46.5, 46.75
-54.0,-53.75,46.75, 47.0
-53.75,-53.5,46.75, 47.0
-53.5,-53.25,46.5, 46.75
-53.25,-53.0,46.5, 46.75
-53.5,-53.25,46.75, 47.0
-53.25,-53.0,46.75, 47.0
-53.0,-52.5,46.0, 46.5
-52.5,-52.0,46.0, 46.5
-53.0,-52.75,46.5, 46.75
-52.75,-52.5,46.5, 46.75
-53.0,-52.75,46.75, 47.0
-52.75,-52.5,46.75, 47.0
-52.5,-52.0,46.5, 47.0
-54.0,-53.75,47.0, 47.25
-53.75,-53.5,47.0, 47.25
-54.0,-53.75,47.25, 47.5
-53.75,-53.5,47.25, 47.5
-53.5,-53.25,47.0, 47.25
-53.25,-53.0,47.0, 47.25
-53.5,-53.25,47.25, 47.5
-53.25,-53.0,47.25, 47.5
-54.0,-53.75,47.5, 47.75
-53.75,-53.5,47.5, 47.75
-54.0,-53.75,47.75, 48.0
-53.75,-53.5,47.75, 48.0
-53.5,-53.25,47.5, 47.75
-53.25,-53.0,47.5, 47.75
-53.5,-53.25,47.75, 48.0
-53.25,-53.0,47.75, 48.0
-53.0,-52.75,47.0, 47.25
-52.75,-52.5,47.0, 47.25
-53.0,-52.75,47.25, 47.5
-52.75,-52.5,47.25, 47.5
-52.5,-52.0,47.0, 47.5
-53.0,-52.75,47.5, 47.75
-52.75,-52.5,47.5, 47.75
-53.0,-52.75,47.75, 48.0
-52.75,-52.5,47.75, 48.0
-52.5,-52.0,47.5, 48.0
-52.0,-48.0,44.0, 48.0
-48.0,-32.0,32.0, 48.0
-64.0,-62.0,48.0, 50.0
-62.0,-60.0,48.0, 50.0
-64.0,-62.0,50.0, 52.0
-62.0,-61.75,50.0, 50.25
-61.75,-61.5,50.0, 50.25
-62.0,-61.75,50.25, 50.5
-61.75,-61.5,50.25, 50.5
-61.5,-61.0,50.0, 50.5
-62.0,-61.5,50.5, 51.0
-61.5,-61.0,50.5, 51.0
-61.0,-60.0,50.0, 51.0
-62.0,-61.0,51.0, 52.0
-61.0,-60.0,51.0, 52.0
-60.0,-59.0,48.0, 49.0
-59.0,-58.75,48.0, 48.25
-58.75,-58.5,48.0, 48.25
-59.0,-58.75,48.25, 48.5
-58.75,-58.5,48.25, 48.5
-58.5,-58.0,48.0, 48.5
-59.0,-58.75,48.5, 48.75
-58.75,-58.5,48.5, 48.75
-59.0,-58.75,48.75, 49.0
-58.75,-58.5,48.75, 49.0
-58.5,-58.25,48.5, 48.75
-58.25,-58.0,48.5, 48.75
-58.5,-58.25,48.75, 49.0
-58.25,-58.0,48.75, 49.0
-60.0,-59.0,49.0, 50.0
-59.0,-58.0,49.0, 50.0
-58.0,-57.5,48.0, 48.5
-57.5,-57.0,48.0, 48.5
-58.0,-57.75,48.5, 48.75
-57.75,-57.5,48.5, 48.75
-58.0,-57.75,48.75, 49.0
-57.75,-57.5,48.75, 49.0
-57.5,-57.0,48.5, 49.0
-57.0,-56.5,48.0, 48.5
-56.5,-56.0,48.0, 48.5
-57.0,-56.75,48.5, 48.75
-56.75,-56.5,48.5, 48.75
-57.0,-56.75,48.75, 49.0
-56.75,-56.5,48.75, 49.0
-56.5,-56.25,48.5, 48.75
-56.25,-56.0,48.5, 48.75
-56.5,-56.25,48.75, 49.0
-56.25,-56.0,48.75, 49.0
-58.0,-57.5,49.0, 49.5
-57.5,-57.0,49.0, 49.5
-58.0,-57.75,49.5, 49.75
-57.75,-57.5,49.5, 49.75
-58.0,-57.75,49.75, 50.0
-57.75,-57.5,49.75, 50.0
-57.5,-57.0,49.5, 50.0
-57.0,-56.0,49.0, 50.0
-60.0,-58.0,50.0, 52.0
-58.0,-57.0,50.0, 51.0
-57.0,-56.0,50.0, 51.0
-58.0,-57.75,51.0, 51.25
-57.75,-57.5,51.0, 51.25
-58.0,-57.75,51.25, 51.5
-57.75,-57.5,51.25, 51.5
-57.5,-57.25,51.0, 51.25
-57.25,-57.0,51.0, 51.25
-57.5,-57.25,51.25, 51.5
-57.25,-57.0,51.25, 51.5
-58.0,-57.5,51.5, 52.0
-57.5,-57.0,51.5, 52.0
-57.0,-56.75,51.0, 51.25
-56.75,-56.5,51.0, 51.25
-57.0,-56.75,51.25, 51.5
-56.75,-56.5,51.25, 51.5
-56.5,-56.0,51.0, 51.5
-57.0,-56.75,51.5, 51.75
-56.75,-56.5,51.5, 51.75
-57.0,-56.75,51.75, 52.0
-56.75,-56.5,51.75, 52.0
-56.5,-56.25,51.5, 51.75
-56.25,-56.0,51.5, 51.75
-56.5,-56.25,51.75, 52.0
-56.25,-56.0,51.75, 52.0
-64.0,-62.0,52.0, 54.0
-62.0,-61.0,52.0, 53.0
-61.0,-60.0,52.0, 53.0
-62.0,-61.0,53.0, 54.0
-61.0,-60.5,53.0, 53.5
-60.5,-60.25,53.0, 53.25
-60.25,-60.0,53.0, 53.25
-60.5,-60.25,53.25, 53.5
-60.25,-60.0,53.25, 53.5
-61.0,-60.5,53.5, 54.0
-60.5,-60.25,53.5, 53.75
-60.25,-60.0,53.5, 53.75
-60.5,-60.25,53.75, 54.0
-60.25,-60.0,53.75, 54.0
-64.0,-62.0,54.0, 56.0
-62.0,-60.0,54.0, 56.0
-60.0,-56.0,52.0, 56.0
-56.0,-55.5,48.0, 48.5
-55.5,-55.0,48.0, 48.5
-56.0,-55.75,48.5, 48.75
-55.75,-55.5,48.5, 48.75
-56.0,-55.75,48.75, 49.0
-55.75,-55.5,48.75, 49.0
-55.5,-55.0,48.5, 49.0
-55.0,-54.5,48.0, 48.5
-54.5,-54.25,48.0, 48.25
-54.25,-54.0,48.0, 48.25
-54.5,-54.25,48.25, 48.5
-54.25,-54.0,48.25, 48.5
-55.0,-54.5,48.5, 49.0
-54.5,-54.25,48.5, 48.75
-54.25,-54.0,48.5, 48.75
-54.5,-54.25,48.75, 49.0
-54.25,-54.0,48.75, 49.0
-56.0,-55.0,49.0, 50.0
-55.0,-54.0,49.0, 50.0
-54.0,-53.75,48.0, 48.25
-53.75,-53.5,48.0, 48.25
-54.0,-53.75,48.25, 48.5
-53.75,-53.5,48.25, 48.5
-53.5,-53.25,48.0, 48.25
-53.25,-53.0,48.0, 48.25
-53.5,-53.25,48.25, 48.5
-53.25,-53.0,48.25, 48.5
-54.0,-53.75,48.5, 48.75
-53.75,-53.5,48.5, 48.75
-54.0,-53.75,48.75, 49.0
-53.75,-53.5,48.75, 49.0
-53.5,-53.25,48.5, 48.75
-53.25,-53.0,48.5, 48.75
-53.5,-53.25,48.75, 49.0
-53.25,-53.0,48.75, 49.0
-53.0,-52.0,48.0, 49.0
-54.0,-53.0,49.0, 50.0
-53.0,-52.0,49.0, 50.0
-56.0,-54.0,50.0, 52.0
-54.0,-52.0,50.0, 52.0
-52.0,-48.0,48.0, 52.0
-56.0,-55.75,52.0, 52.25
-55.75,-55.5,52.0, 52.25
-56.0,-55.75,52.25, 52.5
-55.75,-55.5,52.25, 52.5
-55.5,-55.0,52.0, 52.5
-56.0,-55.5,52.5, 53.0
-55.5,-55.0,52.5, 53.0
-55.0,-54.0,52.0, 53.0
-56.0,-55.0,53.0, 54.0
-55.0,-54.0,53.0, 54.0
-54.0,-52.0,52.0, 54.0
-56.0,-54.0,54.0, 56.0
-54.0,-52.0,54.0, 56.0
-52.0,-48.0,52.0, 56.0
-64.0,-56.0,56.0, 64.0
-56.0,-52.0,56.0, 60.0
-52.0,-48.0,56.0, 60.0
-56.0,-52.0,60.0, 64.0
-52.0,-50.0,60.0, 62.0
-50.0,-49.0,60.0, 61.0
-49.0,-48.0,60.0, 61.0
-50.0,-49.5,61.0, 61.5
-49.5,-49.0,61.0, 61.5
-50.0,-49.75,61.5, 61.75
-49.75,-49.5,61.5, 61.75
-50.0,-49.75,61.75, 62.0
-49.75,-49.5,61.75, 62.0
-49.5,-49.0,61.5, 62.0
-49.0,-48.5,61.0, 61.5
-48.5,-48.25,61.0, 61.25
-48.25,-48.0,61.0, 61.25
-48.5,-48.25,61.25, 61.5
-48.25,-48.0,61.25, 61.5
-49.0,-48.5,61.5, 62.0
-48.5,-48.0,61.5, 62.0
-52.0,-51.0,62.0, 63.0
-51.0,-50.0,62.0, 63.0
-52.0,-51.0,63.0, 64.0
-51.0,-50.75,63.0, 63.25
-50.75,-50.5,63.0, 63.25
-51.0,-50.75,63.25, 63.5
-50.75,-50.5,63.25, 63.5
-50.5,-50.0,63.0, 63.5
-51.0,-50.5,63.5, 64.0
-50.5,-50.0,63.5, 64.0
-50.0,-48.0,62.0, 64.0
-48.0,-40.0,48.0, 56.0
-40.0,-32.0,48.0, 56.0
-48.0,-44.0,56.0, 60.0
-44.0,-40.0,56.0, 60.0
-48.0,-47.5,60.0, 60.5
-47.5,-47.0,60.0, 60.5
-48.0,-47.5,60.5, 61.0
-47.5,-47.25,60.5, 60.75
-47.25,-47.0,60.5, 60.75
-47.5,-47.25,60.75, 61.0
-47.25,-47.0,60.75, 61.0
-47.0,-46.0,60.0, 61.0
-48.0,-47.0,61.0, 62.0
-47.0,-46.0,61.0, 62.0
-46.0,-45.75,60.0, 60.25
-45.75,-45.5,60.0, 60.25
-46.0,-45.75,60.25, 60.5
-45.75,-45.5,60.25, 60.5
-45.5,-45.25,60.0, 60.25
-45.25,-45.0,60.0, 60.25
-45.5,-45.25,60.25, 60.5
-45.25,-45.0,60.25, 60.5
-46.0,-45.75,60.5, 60.75
-45.75,-45.5,60.5, 60.75
-46.0,-45.75,60.75, 61.0
-45.75,-45.5,60.75, 61.0
-45.5,-45.25,60.5, 60.75
-45.25,-45.0,60.5, 60.75
-45.5,-45.25,60.75, 61.0
-45.25,-45.0,60.75, 61.0
-45.0,-44.75,60.0, 60.25
-44.75,-44.5,60.0, 60.25
-45.0,-44.75,60.25, 60.5
-44.75,-44.5,60.25, 60.5
-44.5,-44.25,60.0, 60.25
-44.25,-44.0,60.0, 60.25
-44.5,-44.25,60.25, 60.5
-44.25,-44.0,60.25, 60.5
-45.0,-44.5,60.5, 61.0
-44.5,-44.0,60.5, 61.0
-46.0,-45.75,61.0, 61.25
-45.75,-45.5,61.0, 61.25
-46.0,-45.75,61.25, 61.5
-45.75,-45.5,61.25, 61.5
-45.5,-45.0,61.0, 61.5
-46.0,-45.5,61.5, 62.0
-45.5,-45.0,61.5, 62.0
-45.0,-44.0,61.0, 62.0
-48.0,-46.0,62.0, 64.0
-46.0,-44.0,62.0, 64.0
-44.0,-40.0,60.0, 64.0
-40.0,-32.0,56.0, 64.0
-32.0,-28.0,32.0, 36.0
-28.0,-24.0,32.0, 36.0
-32.0,-30.0,36.0, 38.0
-30.0,-28.0,36.0, 38.0
-32.0,-31.0,38.0, 39.0
-31.0,-30.0,38.0, 39.0
-32.0,-31.5,39.0, 39.5
-31.5,-31.25,39.0, 39.25
-31.25,-31.0,39.0, 39.25
-31.5,-31.25,39.25, 39.5
-31.25,-31.0,39.25, 39.5
-32.0,-31.5,39.5, 40.0
-31.5,-31.25,39.5, 39.75
-31.25,-31.0,39.5, 39.75
-31.5,-31.25,39.75, 40.0
-31.25,-31.0,39.75, 40.0
-31.0,-30.0,39.0, 40.0
-30.0,-29.0,38.0, 39.0
-29.0,-28.5,38.0, 38.5
-28.5,-28.25,38.0, 38.25
-28.25,-28.0,38.0, 38.25
-28.5,-28.25,38.25, 38.5
-28.25,-28.0,38.25, 38.5
-29.0,-28.75,38.5, 38.75
-28.75,-28.5,38.5, 38.75
-29.0,-28.75,38.75, 39.0
-28.75,-28.5,38.75, 39.0
-28.5,-28.25,38.5, 38.75
-28.25,-28.0,38.5, 38.75
-28.5,-28.25,38.75, 39.0
-28.25,-28.0,38.75, 39.0
-30.0,-29.0,39.0, 40.0
-29.0,-28.0,39.0, 40.0
-28.0,-26.0,36.0, 38.0
-26.0,-25.0,36.0, 37.0
-25.0,-24.0,36.0, 37.0
-26.0,-25.5,37.0, 37.5
-25.5,-25.0,37.0, 37.5
-26.0,-25.75,37.5, 37.75
-25.75,-25.5,37.5, 37.75
-26.0,-25.75,37.75, 38.0
-25.75,-25.5,37.75, 38.0
-25.5,-25.25,37.5, 37.75
-25.25,-25.0,37.5, 37.75
-25.5,-25.25,37.75, 38.0
-25.25,-25.0,37.75, 38.0
-25.0,-24.0,37.0, 38.0
-28.0,-27.5,38.0, 38.5
-27.5,-27.0,38.0, 38.5
-28.0,-27.75,38.5, 38.75
-27.75,-27.5,38.5, 38.75
-28.0,-27.75,38.75, 39.0
-27.75,-27.5,38.75, 39.0
-27.5,-27.25,38.5, 38.75
-27.25,-27.0,38.5, 38.75
-27.5,-27.25,38.75, 39.0
-27.25,-27.0,38.75, 39.0
-27.0,-26.0,38.0, 39.0
-28.0,-27.75,39.0, 39.25
-27.75,-27.5,39.0, 39.25
-28.0,-27.75,39.25, 39.5
-27.75,-27.5,39.25, 39.5
-27.5,-27.0,39.0, 39.5
-28.0,-27.5,39.5, 40.0
-27.5,-27.0,39.5, 40.0
-27.0,-26.0,39.0, 40.0
-26.0,-24.0,38.0, 40.0
-24.0,-20.0,32.0, 36.0
-20.0,-18.0,32.0, 34.0
-18.0,-17.5,32.0, 32.5
-17.5,-17.0,32.0, 32.5
-18.0,-17.5,32.5, 33.0
-17.5,-17.25,32.5, 32.75
-17.25,-17.0,32.5, 32.75
-17.5,-17.25,32.75, 33.0
-17.25,-17.0,32.75, 33.0
-17.0,-16.5,32.0, 32.5
-16.5,-16.0,32.0, 32.5
-17.0,-16.75,32.5, 32.75
-16.75,-16.5,32.5, 32.75
-17.0,-16.75,32.75, 33.0
-16.75,-16.5,32.75, 33.0
-16.5,-16.0,32.5, 33.0
-18.0,-17.0,33.0, 34.0
-17.0,-16.5,33.0, 33.5
-16.5,-16.25,33.0, 33.25
-16.25,-16.0,33.0, 33.25
-16.5,-16.25,33.25, 33.5
-16.25,-16.0,33.25, 33.5
-17.0,-16.5,33.5, 34.0
-16.5,-16.0,33.5, 34.0
-20.0,-18.0,34.0, 36.0
-18.0,-16.0,34.0, 36.0
-24.0,-20.0,36.0, 40.0
-20.0,-16.0,36.0, 40.0
-32.0,-24.0,40.0, 48.0
-24.0,-16.0,40.0, 48.0
-16.0,-12.0,32.0, 36.0
-12.0,-10.0,32.0, 34.0
-10.0,-9.5,32.0, 32.5
-9.5,-9.25,32.0, 32.25
-9.25,-9.0,32.0, 32.25
-9.5,-9.25,32.25, 32.5
-9.25,-9.0,32.25, 32.5
-10.0,-9.5,32.5, 33.0
-9.5,-9.0,32.5, 33.0
-9.0,-8.0,32.0, 33.0
-10.0,-9.0,33.0, 34.0
-9.0,-8.75,33.0, 33.25
-8.75,-8.5,33.0, 33.25
-9.0,-8.75,33.25, 33.5
-8.75,-8.5,33.25, 33.5
-8.5,-8.25,33.0, 33.25
-8.25,-8.0,33.0, 33.25
-8.5,-8.25,33.25, 33.5
-8.25,-8.0,33.25, 33.5
-9.0,-8.5,33.5, 34.0
-8.5,-8.0,33.5, 34.0
-12.0,-10.0,34.0, 36.0
-10.0,-8.0,34.0, 36.0
-16.0,-12.0,36.0, 40.0
-12.0,-10.0,36.0, 38.0
-10.0,-9.0,36.0, 37.0
-9.0,-8.0,36.0, 37.0
-10.0,-9.0,37.0, 38.0
-9.0,-8.75,37.0, 37.25
-8.75,-8.5,37.0, 37.25
-9.0,-8.75,37.25, 37.5
-8.75,-8.5,37.25, 37.5
-8.5,-8.25,37.0, 37.25
-8.25,-8.0,37.0, 37.25
-8.5,-8.25,37.25, 37.5
-8.25,-8.0,37.25, 37.5
-9.0,-8.75,37.5, 37.75
-8.75,-8.5,37.5, 37.75
-9.0,-8.75,37.75, 38.0
-8.75,-8.5,37.75, 38.0
-8.5,-8.25,37.5, 37.75
-8.25,-8.0,37.5, 37.75
-8.5,-8.25,37.75, 38.0
-8.25,-8.0,37.75, 38.0
-12.0,-10.0,38.0, 40.0
-10.0,-9.5,38.0, 38.5
-9.5,-9.25,38.0, 38.25
-9.25,-9.0,38.0, 38.25
-9.5,-9.25,38.25, 38.5
-9.25,-9.0,38.25, 38.5
-10.0,-9.5,38.5, 39.0
-9.5,-9.25,38.5, 38.75
-9.25,-9.0,38.5, 38.75
-9.5,-9.25,38.75, 39.0
-9.25,-9.0,38.75, 39.0
-9.0,-8.75,38.0, 38.25
-8.75,-8.5,38.0, 38.25
-9.0,-8.75,38.25, 38.5
-8.75,-8.5,38.25, 38.5
-8.5,-8.25,38.0, 38.25
-8.25,-8.0,38.0, 38.25
-8.5,-8.25,38.25, 38.5
-8.25,-8.0,38.25, 38.5
-9.0,-8.75,38.5, 38.75
-8.75,-8.5,38.5, 38.75
-9.0,-8.75,38.75, 39.0
-8.75,-8.5,38.75, 39.0
-8.5,-8.25,38.5, 38.75
-8.25,-8.0,38.5, 38.75
-8.5,-8.25,38.75, 39.0
-8.25,-8.0,38.75, 39.0
-10.0,-9.5,39.0, 39.5
-9.5,-9.25,39.0, 39.25
-9.25,-9.0,39.0, 39.25
-9.5,-9.25,39.25, 39.5
-9.25,-9.0,39.25, 39.5
-10.0,-9.5,39.5, 40.0
-9.5,-9.25,39.5, 39.75
-9.25,-9.0,39.5, 39.75
-9.5,-9.25,39.75, 40.0
-9.25,-9.0,39.75, 40.0
-9.0,-8.75,39.0, 39.25
-8.75,-8.5,39.0, 39.25
-9.0,-8.75,39.25, 39.5
-8.75,-8.5,39.25, 39.5
-8.5,-8.25,39.0, 39.25
-8.25,-8.0,39.0, 39.25
-8.5,-8.25,39.25, 39.5
-8.25,-8.0,39.25, 39.5
-9.0,-8.75,39.5, 39.75
-8.75,-8.5,39.5, 39.75
-9.0,-8.75,39.75, 40.0
-8.75,-8.5,39.75, 40.0
-8.5,-8.25,39.5, 39.75
-8.25,-8.0,39.5, 39.75
-8.5,-8.25,39.75, 40.0
-8.25,-8.0,39.75, 40.0
-8.0,-7.5,32.0, 32.5
-7.5,-7.25,32.0, 32.25
-7.25,-7.0,32.0, 32.25
-7.5,-7.25,32.25, 32.5
-7.25,-7.0,32.25, 32.5
-8.0,-7.5,32.5, 33.0
-7.5,-7.0,32.5, 33.0
-7.0,-6.75,32.0, 32.25
-6.75,-6.5,32.0, 32.25
-7.0,-6.75,32.25, 32.5
-6.75,-6.5,32.25, 32.5
-6.5,-6.25,32.0, 32.25
-6.25,-6.0,32.0, 32.25
-6.5,-6.25,32.25, 32.5
-6.25,-6.0,32.25, 32.5
-7.0,-6.75,32.5, 32.75
-6.75,-6.5,32.5, 32.75
-7.0,-6.75,32.75, 33.0
-6.75,-6.5,32.75, 33.0
-6.5,-6.25,32.5, 32.75
-6.25,-6.0,32.5, 32.75
-6.5,-6.25,32.75, 33.0
-6.25,-6.0,32.75, 33.0
-8.0,-7.75,33.0, 33.25
-7.75,-7.5,33.0, 33.25
-8.0,-7.75,33.25, 33.5
-7.75,-7.5,33.25, 33.5
-7.5,-7.0,33.0, 33.5
-8.0,-7.75,33.5, 33.75
-7.75,-7.5,33.5, 33.75
-8.0,-7.75,33.75, 34.0
-7.75,-7.5,33.75, 34.0
-7.5,-7.25,33.5, 33.75
-7.25,-7.0,33.5, 33.75
-7.5,-7.25,33.75, 34.0
-7.25,-7.0,33.75, 34.0
-7.0,-6.5,33.0, 33.5
-6.5,-6.0,33.0, 33.5
-7.0,-6.75,33.5, 33.75
-6.75,-6.5,33.5, 33.75
-7.0,-6.75,33.75, 34.0
-6.75,-6.5,33.75, 34.0
-6.5,-6.25,33.5, 33.75
-6.25,-6.0,33.5, 33.75
-6.5,-6.25,33.75, 34.0
-6.25,-6.0,33.75, 34.0
-6.0,-5.0,32.0, 33.0
-5.0,-4.5,32.0, 32.5
-4.5,-4.25,32.0, 32.25
-4.25,-4.0,32.0, 32.25
-4.5,-4.25,32.25, 32.5
-4.25,-4.0,32.25, 32.5
-5.0,-4.75,32.5, 32.75
-4.75,-4.5,32.5, 32.75
-5.0,-4.75,32.75, 33.0
-4.75,-4.5,32.75, 33.0
-4.5,-4.0,32.5, 33.0
-6.0,-5.5,33.0, 33.5
-5.5,-5.0,33.0, 33.5
-6.0,-5.75,33.5, 33.75
-5.75,-5.5,33.5, 33.75
-6.0,-5.75,33.75, 34.0
-5.75,-5.5,33.75, 34.0
-5.5,-5.25,33.5, 33.75
-5.25,-5.0,33.5, 33.75
-5.5,-5.25,33.75, 34.0
-5.25,-5.0,33.75, 34.0
-5.0,-4.75,33.0, 33.25
-4.75,-4.5,33.0, 33.25
-5.0,-4.75,33.25, 33.5
-4.75,-4.5,33.25, 33.5
-4.5,-4.0,33.0, 33.5
-5.0,-4.5,33.5, 34.0
-4.5,-4.0,33.5, 34.0
-8.0,-7.0,34.0, 35.0
-7.0,-6.75,34.0, 34.25
-6.75,-6.5,34.0, 34.25
-7.0,-6.75,34.25, 34.5
-6.75,-6.5,34.25, 34.5
-6.5,-6.0,34.0, 34.5
-7.0,-6.5,34.5, 35.0
-6.5,-6.0,34.5, 35.0
-8.0,-7.0,35.0, 36.0
-7.0,-6.5,35.0, 35.5
-6.5,-6.25,35.0, 35.25
-6.25,-6.0,35.0, 35.25
-6.5,-6.25,35.25, 35.5
-6.25,-6.0,35.25, 35.5
-7.0,-6.5,35.5, 36.0
-6.5,-6.0,35.5, 36.0
-6.0,-5.75,34.0, 34.25
-5.75,-5.5,34.0, 34.25
-6.0,-5.75,34.25, 34.5
-5.75,-5.5,34.25, 34.5
-5.5,-5.25,34.0, 34.25
-5.25,-5.0,34.0, 34.25
-5.5,-5.25,34.25, 34.5
-5.25,-5.0,34.25, 34.5
-6.0,-5.75,34.5, 34.75
-5.75,-5.5,34.5, 34.75
-6.0,-5.75,34.75, 35.0
-5.75,-5.5,34.75, 35.0
-5.5,-5.0,34.5, 35.0
-5.0,-4.75,34.0, 34.25
-4.75,-4.5,34.0, 34.25
-5.0,-4.75,34.25, 34.5
-4.75,-4.5,34.25, 34.5
-4.5,-4.25,34.0, 34.25
-4.25,-4.0,34.0, 34.25
-4.5,-4.25,34.25, 34.5
-4.25,-4.0,34.25, 34.5
-5.0,-4.75,34.5, 34.75
-4.75,-4.5,34.5, 34.75
-5.0,-4.75,34.75, 35.0
-4.75,-4.5,34.75, 35.0
-4.5,-4.0,34.5, 35.0
-6.0,-5.5,35.0, 35.5
-5.5,-5.0,35.0, 35.5
-6.0,-5.75,35.5, 35.75
-5.75,-5.5,35.5, 35.75
-6.0,-5.75,35.75, 36.0
-5.75,-5.5,35.75, 36.0
-5.5,-5.25,35.5, 35.75
-5.25,-5.0,35.5, 35.75
-5.5,-5.25,35.75, 36.0
-5.25,-5.0,35.75, 36.0
-5.0,-4.0,35.0, 36.0
-4.0,-3.0,32.0, 33.0
-3.0,-2.0,32.0, 33.0
-4.0,-3.5,33.0, 33.5
-3.5,-3.0,33.0, 33.5
-4.0,-3.5,33.5, 34.0
-3.5,-3.25,33.5, 33.75
-3.25,-3.0,33.5, 33.75
-3.5,-3.25,33.75, 34.0
-3.25,-3.0,33.75, 34.0
-3.0,-2.0,33.0, 34.0
-2.0,-1.5,32.0, 32.5
-1.5,-1.25,32.0, 32.25
-1.25,-1.0,32.0, 32.25
-1.5,-1.25,32.25, 32.5
-1.25,-1.0,32.25, 32.5
-2.0,-1.5,32.5, 33.0
-1.5,-1.0,32.5, 33.0
-1.0,-0.5,32.0, 32.5
-0.5,0.0,32.0, 32.5
-1.0,-0.75,32.5, 32.75
-0.75,-0.5,32.5, 32.75
-1.0,-0.75,32.75, 33.0
-0.75,-0.5,32.75, 33.0
-0.5,0.0,32.5, 33.0
-2.0,-1.0,33.0, 34.0
-1.0,-0.5,33.0, 33.5
-0.5,0.0,33.0, 33.5
-1.0,-0.5,33.5, 34.0
-0.5,-0.25,33.5, 33.75
-0.25,0.0,33.5, 33.75
-0.5,-0.25,33.75, 34.0
-0.25,0.0,33.75, 34.0
-4.0,-3.75,34.0, 34.25
-3.75,-3.5,34.0, 34.25
-4.0,-3.75,34.25, 34.5
-3.75,-3.5,34.25, 34.5
-3.5,-3.25,34.0, 34.25
-3.25,-3.0,34.0, 34.25
-3.5,-3.25,34.25, 34.5
-3.25,-3.0,34.25, 34.5
-4.0,-3.5,34.5, 35.0
-3.5,-3.25,34.5, 34.75
-3.25,-3.0,34.5, 34.75
-3.5,-3.25,34.75, 35.0
-3.25,-3.0,34.75, 35.0
-3.0,-2.75,34.0, 34.25
-2.75,-2.5,34.0, 34.25
-3.0,-2.75,34.25, 34.5
-2.75,-2.5,34.25, 34.5
-2.5,-2.25,34.0, 34.25
-2.25,-2.0,34.0, 34.25
-2.5,-2.25,34.25, 34.5
-2.25,-2.0,34.25, 34.5
-3.0,-2.75,34.5, 34.75
-2.75,-2.5,34.5, 34.75
-3.0,-2.75,34.75, 35.0
-2.75,-2.5,34.75, 35.0
-2.5,-2.25,34.5, 34.75
-2.25,-2.0,34.5, 34.75
-2.5,-2.25,34.75, 35.0
-2.25,-2.0,34.75, 35.0
-4.0,-3.75,35.0, 35.25
-3.75,-3.5,35.0, 35.25
-4.0,-3.75,35.25, 35.5
-3.75,-3.5,35.25, 35.5
-3.5,-3.25,35.0, 35.25
-3.25,-3.0,35.0, 35.25
-3.5,-3.25,35.25, 35.5
-3.25,-3.0,35.25, 35.5
-4.0,-3.5,35.5, 36.0
-3.5,-3.25,35.5, 35.75
-3.25,-3.0,35.5, 35.75
-3.5,-3.25,35.75, 36.0
-3.25,-3.0,35.75, 36.0
-3.0,-2.75,35.0, 35.25
-2.75,-2.5,35.0, 35.25
-3.0,-2.75,35.25, 35.5
-2.75,-2.5,35.25, 35.5
-2.5,-2.25,35.0, 35.25
-2.25,-2.0,35.0, 35.25
-2.5,-2.25,35.25, 35.5
-2.25,-2.0,35.25, 35.5
-3.0,-2.5,35.5, 36.0
-2.5,-2.0,35.5, 36.0
-2.0,-1.75,34.0, 34.25
-1.75,-1.5,34.0, 34.25
-2.0,-1.75,34.25, 34.5
-1.75,-1.5,34.25, 34.5
-1.5,-1.0,34.0, 34.5
-2.0,-1.75,34.5, 34.75
-1.75,-1.5,34.5, 34.75
-2.0,-1.75,34.75, 35.0
-1.75,-1.5,34.75, 35.0
-1.5,-1.25,34.5, 34.75
-1.25,-1.0,34.5, 34.75
-1.5,-1.25,34.75, 35.0
-1.25,-1.0,34.75, 35.0
-1.0,-0.5,34.0, 34.5
-0.5,0.0,34.0, 34.5
-1.0,-0.75,34.5, 34.75
-0.75,-0.5,34.5, 34.75
-1.0,-0.75,34.75, 35.0
-0.75,-0.5,34.75, 35.0
-0.5,0.0,34.5, 35.0
-2.0,-1.75,35.0, 35.25
-1.75,-1.5,35.0, 35.25
-2.0,-1.75,35.25, 35.5
-1.75,-1.5,35.25, 35.5
-1.5,-1.25,35.0, 35.25
-1.25,-1.0,35.0, 35.25
-1.5,-1.25,35.25, 35.5
-1.25,-1.0,35.25, 35.5
-2.0,-1.5,35.5, 36.0
-1.5,-1.0,35.5, 36.0
-1.0,-0.75,35.0, 35.25
-0.75,-0.5,35.0, 35.25
-1.0,-0.75,35.25, 35.5
-0.75,-0.5,35.25, 35.5
-0.5,-0.25,35.0, 35.25
-0.25,0.0,35.0, 35.25
-0.5,-0.25,35.25, 35.5
-0.25,0.0,35.25, 35.5
-1.0,-0.75,35.5, 35.75
-0.75,-0.5,35.5, 35.75
-1.0,-0.75,35.75, 36.0
-0.75,-0.5,35.75, 36.0
-0.5,-0.25,35.5, 35.75
-0.25,0.0,35.5, 35.75
-0.5,-0.25,35.75, 36.0
-0.25,0.0,35.75, 36.0
-8.0,-7.0,36.0, 37.0
-7.0,-6.5,36.0, 36.5
-6.5,-6.25,36.0, 36.25
-6.25,-6.0,36.0, 36.25
